X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
4.573746643638302,0.8347508951723459,0.6057773063049271,0.4270424140413265,4.5472183201831555,0.9681190489773039,2.0814246427217737,2.2442568282600153,2.9950552210678376,0.3586767187371248,1.1337930870025796,4.65745193459463,4.542050536342847,3.906453237028461,0.09700622809107717,1.6350338424805106,3.139793676714539,1.3759510588673785,4.547933475268887,3.1694473091622095,0.1372087239930684
3.903663650143349,1.0750238413501427,3.578177752788812,4.000272039756857,1.7305362039119754,0.8630455645113727,0.0131607778979409,2.254518265465741,1.762163657694208,2.7745491691270447,0.9402054629439288,4.298327738332376,1.2887760781405482,1.1321480254382499,2.4035702824217795,2.4942551187213713,1.0754261439254642,1.3593036336295787,0.8485261957762247,3.592300891615834,1.3173642945092916
3.5074895028289177,4.9319928824265,2.2075337164458553,2.5909247117155494,2.609078506916278,2.69717177743968,2.5887032855223113,0.043873775309589136,0.008624110549203534,0.4883315906306146,0.5077830171458941,3.5244845447739803,1.0245801625799988,4.473570523778064,4.643031647885097,4.879466689479494,4.695406524435101,1.3594416095926232,2.5488842235175624,0.877274850984705,0.9968188729964301
2.3614090208149086,4.400783689607425,1.0787033958822705,3.389066001550221,3.038760611263613,1.476507387859164,0.6830045182558631,3.258198802386383,3.6929872906616534,1.5781367188167499,3.224163020111569,1.9756545380575163,3.5660344164130886,0.9960763744702655,4.451075013180872,1.4370479823278988,1.8389299387807645,0.2904597604017489,0.557561061606382,2.5793095135616406,0.8554468602859937
3.8524467925064814,4.829751025562867,2.5716323945492943,2.3684556614535026,3.777269046626289,4.401456315067151,4.82072897932779,1.6227595301624986,3.9935228692131948,1.0532279881776834,2.727871733727226,0.8992407420459958,1.7369868087516944,4.656791836032296,0.7304534988654304,3.1620044756759826,2.9647713646370164,0.6036917635449324,1.6298952188440607,2.8149075225763287,0.7339194609488487
3.9922675252559525,3.5361416416771165,0.9519089314851736,1.8336095429689951,0.5290251242825711,3.1410329854652197,0.6068596227430983,4.929670843124589,3.9034103734393115,1.9511927479199753,2.8928196613967723,4.556709081082044,2.7704964019791305,0.8724924319897759,1.8935167779057966,4.215724325148727,3.2210650799480893,3.2536219216690014,4.3341074284424455,4.4698652873125235,-1.0914291208653457
1.6127961831663418,2.1221694442878953,0.7278387932625058,4.155694822176913,1.7434894768081832,2.0007477695292257,4.470273063510723,2.4831190703158565,2.7212695467543146,4.782490623885493,4.433631915724946,0.8473335444421976,2.3660751495905252,4.856481137142728,1.8618314911430134,1.8578655425810005,0.9751511589457718,0.5716155705956261,3.7015239537799087,3.8501523435075824,0.8601727854029638
4.009601961279913,4.57538382639403,3.78296967007065,4.112111550081386,1.082452836330587,1.3178647545930051,1.0426377014959387,3.82531715682782,4.739585394672485,3.5841860336695133,4.40733382439778,3.1934954744158626,1.9382995027939953,2.128808074651526,0.37660716083702417,0.1572859762301304,3.477378020945387,2.192144460055903,2.7610753402731474,2.7883062381120816,1.0515697239820108
1.8727005942368125,4.75357153204958,3.6599697090570253,2.993292420985183,0.7800932022121826,0.7799726016810132,0.2904180608409973,4.330880728874676,3.005575058716044,3.540362888980227,0.10292247147901223,4.8495492608099715,4.162213204002109,1.0616955533913808,0.9091248360355031,0.9170225492671691,1.5212112147976886,2.6237821581611893,2.1597250932105787,1.4561457009902097,2.745547456039825
3.090514827808484,2.5475443661210093,2.7287483988971784,1.7971191341540855,0.40736948856470945,0.9666961680602609,4.753723566063359,2.04349781135467,2.333415779154321,0.26354894926719497,0.18783114771990295,3.5859072352337886,2.690473320605556,2.5435299210813334,1.2156226521133435,3.723753658149611,0.8411828955424594,0.9496737183051002,2.3035608567413774,1.4313993105597045,0.4168052993851651
3.3124843659213923,1.8561382387871528,3.230051454733495,1.7812412654379188,3.368753231294294,3.646177547341804,3.452763201998224,0.5698099067907614,3.2844661732734233,1.3999377472704866,0.1440068528466676,2.07415335944477,2.1677155140190054,2.3358706667622324,3.524120826953581,1.5442190457122957,1.5764025655196128,0.30276128120630297,3.43410607996148,2.83913045699792,1.2751221077844317
3.1115767822713214,3.3083753035876518,1.5552085252849195,1.6000549462353169,1.6974695752997138,3.4007927337943933,0.2906689551341429,4.6455817634566285,1.1126052208872323,4.998366026210461,0.8576134689359349,3.8577322865618875,1.1170627246481253,0.40423400821626987,4.374666621753244,4.293756295954459,2.017851962248007,3.511980712702134,2.785329663419586,4.264780568368744,-0.028607149902555723
2.6736985770675554,3.468630307312211,4.482426363212483,0.7343593791660369,1.1486732705926428,0.5365933023700753,0.6981919961495614,2.562919834671166,1.60589629483732,2.1158641976337744,4.912449158970309,0.7835217389797405,2.704060353990378,0.4943557752682548,1.592481566319393,2.6376296183729933,4.733158729826688,1.956141106417415,0.3245334810733491,1.9408072398015848,1.9065586636442666
2.8593484468586605,4.4715144665932405,2.3759885972847474,4.72558753671273,1.0722911466208078,0.37079552887015366,4.4572693657237465,4.238405989811083,4.962949379669224,3.3969674405621304,4.683439633335747,4.1347451254205545,4.222131665600434,2.8457078522713415,1.9118229895835541,4.672790362716409,2.1605858780794724,2.6940968362483453,2.2305715356259386,2.8240915698009856,1.179295948037295
0.9336649704868549,1.7297475893160148,1.7398433307760826,2.345301701105768,1.670682059380867,0.5368055922533388,0.7281436926272572,0.16718992780548836,2.3512454266437715,4.772238474264943,0.5783761182405828,4.73132246501541,3.666807573660468,3.1874940146708157,3.2263887766178145,4.13363824198141,0.5345993218991069,2.5237716178277085,3.485455691303793,2.9341022253678184,1.620132387884579
1.5689107165286438,0.709221988084926,1.069006053313664,0.5275682320060054,3.4153478759506206,3.3036369655457576,4.753031857899364,3.6483920682362063,0.26022919378065723,4.421225869644771,4.313375814728629,2.2166016038634933,2.929315252639608,4.8803916623625945,2.661521819240831,4.526609141880449,0.4151937890509322,0.9552593435434142,2.2037747172065894,2.9237840416865235,2.1476426639350508
1.7095263905274516,2.6383873311084747,1.058179492849306,4.978155547494417,4.905589539339679,3.247544648537237,4.022070298387367,3.5755008064185,2.965791095197341,0.2667399849444885,2.273821712763305,3.3739315108370524,3.387658069418423,1.8656130921119178,4.708459933290153,0.836785161183905,2.501797231077803,3.454419882754114,3.485679029459046,3.2431947838440776,0.6983286636378805
4.137594610531515,3.8226389732735884,2.8676447572778665,4.780235718059665,1.002372577642014,0.5463210515481071,4.269809834777111,2.1957490831687414,4.2348442710353025,4.4654510259770746,0.3122879680953572,4.417323814930303,2.241595276847111,2.5521624450211613,3.132962555466051,4.6319130336504335,0.09558047214882015,2.3842173415890855,3.4386102121528035,3.613534788491142,-0.26365456100773643
0.27023813674863284,2.286152098097722,2.748111505530175,4.439088201679095,0.5233031695394813,4.113239635969447,1.050236686460348,1.9704182425501593,1.5830121741370644,2.000776364326995,0.7524774903629278,2.517850372017775,4.008212949156836,2.2076700518944845,2.4530678794909955,4.243837926406571,3.530290573190154,2.4522720425989237,1.2884782409458984,4.424633734224833,0.98274357861959
2.4951808645204068,4.65767524577631,2.9166645499425874,2.691920934482166,2.272413664776783,1.0464388076505993,0.018598304090295947,1.2075311342803063,2.548615858017826,1.8997997612987627,2.242426140013169,4.903241097820247,1.751361853346638,2.2609146968005396,0.6675777567640978,0.23978866218493822,3.877047572962473,2.853415875359893,3.8035240302194753,0.7493139944327581,1.8701895133274076
2.8721424150157224,3.47820107859468,4.6215817750371455,3.561970142364608,1.84187253792367,3.5651410114454833,0.20139081367693934,1.932077809152906,2.031615159227896,0.8341911721041734,0.11542740275885088,0.6669061831887141,3.2731074789852754,4.011444081818437,4.9410174636348705,1.7318175155424713,2.996896111305509,4.68572483407561,0.8352089066907631,3.588227931713713,1.5985467865052576
0.4113594533810322,4.460127845149867,4.345914319902552,4.989546608951431,2.9259157074920674,3.755958182256929,1.0133595315365236,3.337644091120848,3.2486642437869535,4.506043679208062,4.153963614195371,4.692332313088816,4.344167363508038,4.34346947449426,0.31861663344359137,4.229809763479779,3.0373919725155907,1.9022222588298061,0.2825731219403116,3.3883688738402333,2.290883368324628
4.7825069914974,3.687541797295035,1.7662570425103208,1.4826779064382762,1.7485161487292478,3.8732676559059094,3.306853055352072,0.9259778393373397,0.8705466766704217,0.4919782485669866,3.301513598506691,3.8218633111086797,1.3252321416250201,0.10472480515456406,0.41085833738213673,4.839300174225152,1.4772238873871013,3.846115739190668,3.1233178442713188,1.9096981982644796,-1.014119726342645
2.364579854892288,0.9624038388521083,0.49861800033034365,3.7168062524396213,4.431306922649066,3.2541917941845333,0.720800301941848,4.67448224258787,4.945510072696598,2.1668930496746097,2.974126446368856,3.886142600008289,3.6819489502502236,4.838935959667246,0.5744154553939446,2.9036243307140284,3.4596570983654606,4.450492120938351,4.370548138590753,4.8899989678064495,1.5077822000479981
3.3638230720623334,1.1025213171782355,1.0910376727608613,4.370358866525926,1.2483447637011507,1.316236732590056,0.0032669538064977743,4.3533451706275885,3.962974066045674,3.13664467545339,3.751328819694211,0.760242837122459,2.2916179729378774,1.7560969367439045,0.46888263128508245,2.4306524260746203,4.603698251713177,0.2002955952534724,1.4573045674689693,1.0377046810285173,0.8944145906036244
4.0581350722242675,1.4695838025246688,2.2316317999328064,3.6350926350706696,3.4646011461239428,4.936842361561,1.1258051210796594,3.311589567697912,3.048409541378887,4.575492272450149,0.7818107082243753,3.7589908179346647,2.8413430813438416,1.373329348939527,2.3721745707358703,1.668882985348989,2.8965670139423043,4.44500305407333,2.8465249220610103,3.15861209163292,0.3325070798027255
0.2850329732484619,1.9039186729605484,4.516033339578947,0.1049149814315159,2.3732407889090243,4.655790455553111,1.9742049988251054,2.140878437310752,2.8928002759955995,2.3146866678859173,0.8430084561877621,0.09277769534930203,3.049058289893508,4.6040329350390605,0.5318206651358282,1.054763596263767,1.8511474291248675,4.043711145105599,1.3463015823548878,4.410272021393842,2.208991853274288
0.8176193629251138,1.9554076832588034,4.847061611676438,1.2906671635056377,3.283683322706461,1.6259503211234745,3.8673656284330034,0.6543683035917491,4.849105225392724,2.2689477069181962,1.1802523167323198,0.3674837366500633,0.8487895254377037,2.598869742780088,1.6850158821564314,4.144416829413047,2.1544376183090295,1.2435713629381495,3.0857249330201504,3.533886084427229,2.6925297181531933
4.214727412280986,2.229433099299039,3.542917728839126,3.659363686432504,0.8698185295166933,1.8060802948790589,3.1865107826901196,0.3534830409218309,1.8077009388147829,2.673997331405962,4.981122465223193,2.3726678131122036,4.080283785571618,2.160336425333089,3.9819536130985442,2.977074008100542,4.432977207511992,2.0547127617505496,3.0215220991073943,3.1500934030941368,0.07872563813997185
3.944662358880036,4.459360724053674,2.1690870978826475,4.54971571927196,1.8865902698159642,4.820392082450541,0.44644762262786464,3.435096332516214,2.4690702022846436,1.9382440272782353,3.1635593937430047,3.519285458171656,0.021816348251545437,0.8347654437359936,3.5652302531715936,3.331927067891032,4.830237525643386,3.805188951253915,4.75386353865669,3.512702507674035,0.18184118803259436
3.24128477038911,0.8619318105258311,4.361972816774075,3.0655811953462075,0.7860194177847712,4.811690287406034,2.591827316676603,0.364492259358275,3.134164522075336,1.2659945350640511,4.0184672593865125,4.089110367830953,4.894736779273309,2.5093476551225185,2.2747843986386855,3.767378027232403,0.6623532817096328,2.734577568965621,2.7312380006542547,0.4473656140519361,2.6005914467088687
0.015104356780806238,1.239662249029036,4.638957396876577,4.660669576991415,3.602932096853187,3.8288166052376997,0.45741478964823556,2.569379173891168,1.1579149564449969,0.9060902180680863,4.051516495616663,0.6751906834027371,2.3432581849819263,4.692891197930165,0.9291602778267127,4.889967118691173,4.971439928805295,2.7780857734120143,0.8507137008857896,1.5805244397044782,2.638875915313521
1.1283229152602754,1.0589907494075135,3.9626988381066837,0.9345364822505908,0.33329914911653047,4.992804032928143,0.12408605722574573,4.176220300794328,1.826834207753264,4.208077298789076,2.773102456055725,4.508156147431801,4.630964932073133,0.04549090640387998,0.37706087996394133,1.2517936478542775,3.3465770818175082,4.44136098255753,2.299709756469814,3.034865581371327,3.25054064997333
1.6578234953359687,4.275151008099676,1.0353790460542762,0.35579142586716406,0.3450379630640815,4.703922602515539,2.5346021898091733,2.0470603590850915,4.054392905039592,4.17912963955258,1.660955165578023,3.4680902873689763,3.855614079259433,3.2732534343297726,0.7579753740004969,4.379415417585285,2.6954727636800433,1.4123621318500184,2.1261409271884695,0.1878554519945369,0.9314470217503069
4.810929547459001,4.507429255503745,1.3519161765532817,4.017708884132139,4.97802100901753,1.2633150108564117,2.1838858466165982,2.600903682833798,1.4746556790193215,0.0763241982301488,1.1006462209876333,1.4096844217087923,2.217998506590936,0.8555123920670094,4.366271783458363,3.5245556636566806,0.4260023877983099,3.250462255699657,3.268282382028102,4.781105868218138,-0.6078776286655152
1.9252061892020582,4.182365958329856,4.7497750466610205,4.028184626374591,1.887727114977786,3.9434321461571202,1.7572083673534173,0.8355004388281695,0.16696602432928698,1.9285835638051,4.517796518486409,1.1949329387783825,1.03256582464892,4.849103926205202,0.1250205642529606,3.928910751968772,1.6068497787043516,0.18743978434829667,4.589012701047918,0.698211651047918,2.848893820144195
2.6064802382706946,4.880069116396068,0.6277510738132669,0.08473832444790497,3.8507910587854797,4.035777686824413,0.6010361456028812,1.3279141647930304,0.08776181683314455,1.4665430539028235,3.8657093695933575,2.5898026385628947,1.7404779658414404,1.8586964745316514,0.006768128577340771,1.4990026378261794,3.2322937081896526,4.870972219081786,4.235304134919497,0.11797482322764563,0.970378929287823
4.567890057013474,2.62680240909749,3.6245513591804217,2.180241489862939,3.150172887712191,1.7028796871055936,1.5057950989272268,2.8911489308475686,2.4906483709199017,2.897681845749905,1.4333029064351148,1.8347891590849763,0.41948980314454654,0.2613818613610286,1.2672856483650814,0.3712342966527288,0.5188735431737035,4.064642026969685,0.1943684850834465,3.2947139696737135,-0.03307499098433719
2.256470565146275,0.9172109820171725,4.274870097807372,4.412799383861737,2.3315487807008504,0.37849863654893734,1.9391304495846562,4.017688297313017,4.508870142731143,1.0173637124879793,0.3348680601263576,4.386752265664193,1.9470246948943766,2.708804821337816,4.8403290602537945,0.33282363957111427,3.241590037260478,0.3705271128743354,1.8773446423325018,4.019072725967233,3.393534537178201
